season,season_game,strategy,rps,log_loss,brier
2024/25,261,current_only,0.46650735218317296,1.6362317578962005,1.006931971961906
2024/25,262,current_only,0.12178920938483478,1.1709813367855635,0.7195921503699594
2024/25,263,current_only,0.23400434283559532,0.8994446079011388,0.5317370730359892
2024/25,264,current_only,0.09937788418051935,0.5292272162540228,0.25543301153738307
2024/25,265,current_only,0.13925669631287893,1.3033999068428088,0.8090700701924229
2024/25,266,current_only,0.2251046642020915,1.610007884366263,1.0903916804407845
2024/25,267,current_only,0.2449266111404479,0.9868937381376783,0.590216470113234
2024/25,268,current_only,0.12217063877611697,1.1748502716430709,0.7220085587637104
2024/25,269,current_only,0.1310437946471805,1.2849204252302182,0.7852901184556169
2024/25,270,current_only,0.08652369203713935,0.47789847228588167,0.2173443426739567
2024/25,271,current_only,0.5643062344995764,1.921243040961403,1.1774987004873807
2024/25,272,current_only,0.18564332023365768,0.7856861568716801,0.444227462790207
2024/25,273,current_only,0.5355082841700706,1.8043036097244072,1.121456193592921
2024/25,274,current_only,0.19413147397696418,0.8275863529765742,0.4756840399651068
2024/25,275,current_only,0.032639276015041616,0.2743434884974909,0.08841527564609206
2024/25,276,current_only,0.21504206404690743,0.8784439307081268,0.512634548378864
2024/25,277,current_only,0.3500698119572234,1.1899912837182978,0.7534914516107638
2024/25,278,current_only,0.11399925314365902,1.1239997196526708,0.6836540528272885
2024/25,279,current_only,0.11586833481302825,1.1024156195081523,0.6778698740463789
2024/25,280,current_only,0.12234611099708725,1.1563770980218504,0.7144325239541882
2024/25,281,current_only,0.22989889318752457,1.711703224249435,1.1312829780541405
2024/25,282,current_only,0.15162474525683287,1.3780815318141943,0.8626612482986304
2024/25,283,current_only,0.3765639673586873,1.3851125244300544,0.8508387773401669
2024/25,284,current_only,0.07515693105398877,0.4523430484576994,0.203218693209604
2024/25,285,current_only,0.12573322906916665,1.1569261888978575,0.7214435321457378
2024/25,286,current_only,0.12473212324413077,1.2209867296589885,0.7465752626937616
2024/25,287,current_only,0.13083640335677665,1.2673128108809946,0.7777896367843277
2024/25,288,current_only,0.3561133877268529,1.279107312668929,0.793037817253303
2024/25,289,current_only,0.13476622871837363,1.2470105166403025,0.7773845502374445
2024/25,290,current_only,0.020231324730492793,0.20323695501034902,0.0509570263553417
2024/25,291,current_only,0.12959338891518116,1.2145142058399288,0.753600808930995
2024/25,292,current_only,0.33175775165645116,1.2698284830796136,0.776762345336774
2024/25,293,current_only,0.3607187883271883,1.3098646417347026,0.8091574965186459
2024/25,294,current_only,0.21509107343930686,0.8548858958035056,0.49702391207678054
2024/25,295,current_only,0.21791685212104867,0.8896258235221742,0.5207388879182262
2024/25,296,current_only,0.13518351058944994,1.1767586673942263,0.7488486331426601
2024/25,297,current_only,0.07587723298685606,0.4536195765489066,0.20359537768727498
2024/25,298,current_only,0.05876929917674603,0.3805166473160827,0.15164925897626208
2024/25,299,current_only,0.39395784361281216,1.4583697470063413,0.8911172745121116
2024/25,300,current_only,0.2659717821151917,1.032564611868025,0.6227719686784053
2024/25,301,current_only,0.2971890404330442,1.1374204093346947,0.6935162432242168
2024/25,302,current_only,0.07735224834501023,0.43311234047253194,0.18534244719754533
2024/25,303,current_only,0.34134699261085233,1.1812680437608252,0.7419094457886602
2024/25,304,current_only,0.13006456333554375,1.2775806786136428,0.780387270768073
2024/25,305,current_only,0.14460200876763307,0.6640104877047635,0.35338402701367444
2024/25,306,current_only,0.33766742474794564,1.2774867749522587,0.7825369490815279
2024/25,215,midseason_reset,0.3201648297914986,1.1652563851680553,0.7186084463261239
2024/25,216,midseason_reset,0.11881610584522777,1.1304432307317382,0.6961100149868109
2024/25,217,midseason_reset,0.2295547667241144,0.917269259178786,0.5410894178248029
2024/25,218,midseason_reset,0.12269926029126263,1.1067216403405313,0.6934397949312144
2024/25,219,midseason_reset,0.643936826021762,2.2049908711086417,1.3222166681486685
2024/25,220,midseason_reset,0.1404483128947837,1.304425212470456,0.8118588587559903
2024/25,221,midseason_reset,0.4165442073380696,1.503842987529917,0.9230825406340342
2024/25,222,midseason_reset,0.13880381991012797,1.347590356137696,0.8254064358039944
2024/25,223,midseason_reset,0.6643027730811284,2.304081684443596,1.3610753364848
2024/25,224,midseason_reset,0.4568916640314753,1.5267311190796986,0.9685627980616162
2024/25,225,midseason_reset,0.20783916322473897,1.5113367386556606,1.023119497442534
2024/25,226,midseason_reset,0.3025902530484344,1.1596448495139187,0.7077715915912283
2024/25,227,midseason_reset,0.28453125237893867,1.0621589522512302,0.6468130708029248
2024/25,228,midseason_reset,0.2095976193704478,0.8907217041750278,0.5230142504403894
2024/25,229,midseason_reset,0.20395967802479284,1.5031149422621073,1.0125248129609812
2024/25,230,midseason_reset,0.1481487713224948,0.692305580528167,0.37663280556762785
2024/25,231,midseason_reset,0.16964642902000418,1.3957573571720703,0.9053302881889056
2024/25,232,midseason_reset,0.3360670848054995,1.2211589168507817,0.7544111764735884
2024/25,233,midseason_reset,0.1997175732917167,0.8174768220517497,0.4683656336523717
2024/25,234,midseason_reset,0.18015209003772348,0.7654968199947104,0.42922109591009994
2024/25,235,midseason_reset,0.08907127459734797,0.49580912116989795,0.23186999123002633
2024/25,236,midseason_reset,0.37834453848804084,1.2970300041231557,0.8184292947295994
2024/25,237,midseason_reset,0.1897532301906357,0.7914796061275614,0.44874014667463513
2024/25,238,midseason_reset,0.4345321389569021,1.5174056438431078,0.9426509663080245
2024/25,239,midseason_reset,0.11465500948256141,1.119041915082441,0.6827876151433074
2024/25,240,midseason_reset,0.030937086193157614,0.2691538439815941,0.08661614219395311
2024/25,241,midseason_reset,0.4323176010619347,1.4870570304154127,0.9315005367596465
2024/25,242,midseason_reset,0.3648973942768778,1.377703236408701,0.8419497227463759
2024/25,243,midseason_reset,0.14712054348148962,0.6903324575584305,0.37542943405976503
2024/25,244,midseason_reset,0.11327517010504248,0.5861696468677916,0.29991924037672457
2024/25,245,midseason_reset,0.2585337338773371,1.0342534303849467,0.6231093982319903
2024/25,246,midseason_reset,0.16185476513038574,0.7246922549360391,0.39923264990253826
2024/25,247,midseason_reset,0.14668499974163973,0.6614858422945259,0.3512657279517999
2024/25,248,midseason_reset,0.316616670738041,1.1163857472953056,0.6943343364784893
2024/25,249,midseason_reset,0.14892971570844815,1.3774365895224938,0.8570279596820973
2024/25,250,midseason_reset,0.2795670211638617,1.0750409918023918,0.6520626957011408
2024/25,251,midseason_reset,0.13340214093228953,1.2429462914271696,0.7729897696282603
2024/25,252,midseason_reset,0.20376070162349905,0.8591133309466057,0.49885462751370613
2024/25,253,midseason_reset,0.30115846259888124,1.1446559601520359,0.6988251264396885
2024/25,254,midseason_reset,0.3665603441916428,1.3157223145705663,0.815533737925884
2024/25,255,midseason_reset,0.19923948535794161,0.8212923394026906,0.47087279872375765
2024/25,256,midseason_reset,0.3272057656556793,1.1356600576652205,0.7114019492167274
2024/25,257,midseason_reset,0.22000273562561448,1.5675979071112085,1.066405654230835
2024/25,258,midseason_reset,0.3837783742985199,1.429833543037386,0.8737991972527265
2024/25,259,midseason_reset,0.17115040196347048,1.2672261517177335,0.8583825714896243
2024/25,260,midseason_reset,0.16059044122824767,0.7302033548334689,0.40453380106135867
2024/25,261,midseason_reset,0.46650735218317296,1.6362317578962005,1.006931971961906
2024/25,262,midseason_reset,0.12178920938483478,1.1709813367855635,0.7195921503699594
2024/25,263,midseason_reset,0.23400434283559532,0.8994446079011388,0.5317370730359892
2024/25,264,midseason_reset,0.09937788418051935,0.5292272162540228,0.25543301153738307
2024/25,265,midseason_reset,0.13925669631287893,1.3033999068428088,0.8090700701924229
2024/25,266,midseason_reset,0.2251046642020915,1.610007884366263,1.0903916804407845
2024/25,267,midseason_reset,0.2449266111404479,0.9868937381376783,0.590216470113234
2024/25,268,midseason_reset,0.12217063877611697,1.1748502716430709,0.7220085587637104
2024/25,269,midseason_reset,0.1310437946471805,1.2849204252302182,0.7852901184556169
2024/25,270,midseason_reset,0.08652369203713935,0.47789847228588167,0.2173443426739567
2024/25,271,midseason_reset,0.5643062344995764,1.921243040961403,1.1774987004873807
2024/25,272,midseason_reset,0.18564332023365768,0.7856861568716801,0.444227462790207
2024/25,273,midseason_reset,0.5355082841700706,1.8043036097244072,1.121456193592921
2024/25,274,midseason_reset,0.19413147397696418,0.8275863529765742,0.4756840399651068
2024/25,275,midseason_reset,0.032639276015041616,0.2743434884974909,0.08841527564609206
2024/25,276,midseason_reset,0.21504206404690743,0.8784439307081268,0.512634548378864
2024/25,277,midseason_reset,0.3500698119572234,1.1899912837182978,0.7534914516107638
2024/25,278,midseason_reset,0.11399925314365902,1.1239997196526708,0.6836540528272885
2024/25,279,midseason_reset,0.11586833481302825,1.1024156195081523,0.6778698740463789
2024/25,280,midseason_reset,0.12234611099708725,1.1563770980218504,0.7144325239541882
2024/25,281,midseason_reset,0.22989889318752457,1.711703224249435,1.1312829780541405
2024/25,282,midseason_reset,0.15162474525683287,1.3780815318141943,0.8626612482986304
2024/25,283,midseason_reset,0.3765639673586873,1.3851125244300544,0.8508387773401669
2024/25,284,midseason_reset,0.07515693105398877,0.4523430484576994,0.203218693209604
2024/25,285,midseason_reset,0.12573322906916665,1.1569261888978575,0.7214435321457378
2024/25,286,midseason_reset,0.12473212324413077,1.2209867296589885,0.7465752626937616
2024/25,287,midseason_reset,0.13083640335677665,1.2673128108809946,0.7777896367843277
2024/25,288,midseason_reset,0.3561133877268529,1.279107312668929,0.793037817253303
2024/25,289,midseason_reset,0.13476622871837363,1.2470105166403025,0.7773845502374445
2024/25,290,midseason_reset,0.020231324730492793,0.20323695501034902,0.0509570263553417
2024/25,291,midseason_reset,0.12959338891518116,1.2145142058399288,0.753600808930995
2024/25,292,midseason_reset,0.33175775165645116,1.2698284830796136,0.776762345336774
2024/25,293,midseason_reset,0.3607187883271883,1.3098646417347026,0.8091574965186459
2024/25,294,midseason_reset,0.21509107343930686,0.8548858958035056,0.49702391207678054
2024/25,295,midseason_reset,0.21791685212104867,0.8896258235221742,0.5207388879182262
2024/25,296,midseason_reset,0.13518351058944994,1.1767586673942263,0.7488486331426601
2024/25,297,midseason_reset,0.07587723298685606,0.4536195765489066,0.20359537768727498
2024/25,298,midseason_reset,0.05876929917674603,0.3805166473160827,0.15164925897626208
2024/25,299,midseason_reset,0.39395784361281216,1.4583697470063413,0.8911172745121116
2024/25,300,midseason_reset,0.2659717821151917,1.032564611868025,0.6227719686784053
2024/25,301,midseason_reset,0.2971890404330442,1.1374204093346947,0.6935162432242168
2024/25,302,midseason_reset,0.07735224834501023,0.43311234047253194,0.18534244719754533
2024/25,303,midseason_reset,0.34134699261085233,1.1812680437608252,0.7419094457886602
2024/25,304,midseason_reset,0.13006456333554375,1.2775806786136428,0.780387270768073
2024/25,305,midseason_reset,0.14460200876763307,0.6640104877047635,0.35338402701367444
2024/25,306,midseason_reset,0.33766742474794564,1.2774867749522587,0.7825369490815279
2024/25,215,soft_blend_h10,0.31502707052232604,1.1488405798186612,0.7076482038937788
2024/25,216,soft_blend_h10,0.12019026655375376,1.1486852847761277,0.7067966867212558
2024/25,217,soft_blend_h10,0.23100524695982805,0.9210426427784741,0.5438599743503222
2024/25,218,soft_blend_h10,0.12876366562218983,1.1202134019959393,0.711520061818819
2024/25,219,soft_blend_h10,0.6625117242739309,2.265280993936278,1.355232284291298
2024/25,220,soft_blend_h10,0.1372805154688519,1.2992197538480033,0.8034615671896116
2024/25,221,soft_blend_h10,0.42982907880814725,1.5461863072000908,0.9476613929266642
2024/25,222,soft_blend_h10,0.14196702219760476,1.3994774242888257,0.8513559695635451
2024/25,223,soft_blend_h10,0.6700585687915992,2.3322898909258094,1.3719680148873583
2024/25,224,soft_blend_h10,0.47683166468703064,1.5851329565167867,1.0056743191637554
2024/25,225,soft_blend_h10,0.2084347297739823,1.5169632608024202,1.0262416224632338
2024/25,226,soft_blend_h10,0.3164707364384222,1.2094896652656495,0.7396393688531204
2024/25,227,soft_blend_h10,0.26187666640438645,0.9992822630777904,0.6015918520565012
2024/25,228,soft_blend_h10,0.21914102723403556,0.9175205472551877,0.5418109216324277
2024/25,229,soft_blend_h10,0.21905160902094942,1.5814339299315319,1.0690475503363304
2024/25,230,soft_blend_h10,0.1750756797716237,0.7721790626426369,0.43517883321946904
2024/25,231,soft_blend_h10,0.17189072212083048,1.392669325352753,0.9086669758421405
2024/25,232,soft_blend_h10,0.3527262438076439,1.2596847275827405,0.7825082250752488
2024/25,233,soft_blend_h10,0.19484469348889596,0.8081530110679035,0.4611023274220131
2024/25,234,soft_blend_h10,0.1965196405872534,0.8097940489160751,0.46251053181091817
2024/25,235,soft_blend_h10,0.09135838135281658,0.5039656008771667,0.23775992274747443
2024/25,236,soft_blend_h10,0.3768111644007254,1.2873627488219173,0.8136474344029996
2024/25,237,soft_blend_h10,0.19904541362881395,0.819470424939808,0.4695852807901614
2024/25,238,soft_blend_h10,0.4609369379564813,1.591076101355002,0.9893870168244189
2024/25,239,soft_blend_h10,0.1145482700921268,1.1168786622389664,0.6816220788777019
2024/25,240,soft_blend_h10,0.032506640570612325,0.27776874734851853,0.09185343550184193
2024/25,241,soft_blend_h10,0.4290828245984235,1.491646211665456,0.9297274865433409
2024/25,242,soft_blend_h10,0.3822555684579549,1.4151551431028608,0.8667461801271418
2024/25,243,soft_blend_h10,0.1563381188512379,0.7169147142032656,0.3946822551658045
2024/25,244,soft_blend_h10,0.10837051699944325,0.5702813985820535,0.2884560680710848
2024/25,245,soft_blend_h10,0.24898751924400414,0.9993912468903866,0.5989464257617066
2024/25,246,soft_blend_h10,0.14327793855703974,0.6662594605316358,0.3556065536747014
2024/25,247,soft_blend_h10,0.14887507220079643,0.6690798659312353,0.3569537643140197
2024/25,248,soft_blend_h10,0.3529723414582491,1.2081529764082135,0.7628000242511639
2024/25,249,soft_blend_h10,0.15652369510960595,1.4077995660340021,0.8835540372310632
2024/25,250,soft_blend_h10,0.2693617117174834,1.0420264125284788,0.6294285647582312
2024/25,251,soft_blend_h10,0.12978550201639819,1.221697759145489,0.7569776762214643
2024/25,252,soft_blend_h10,0.2210524382206762,0.9023674380734871,0.5299535832959725
2024/25,253,soft_blend_h10,0.3279170866506905,1.2116015539022222,0.7452333944738588
2024/25,254,soft_blend_h10,0.35772882203713,1.2890849692295343,0.7983501661403659
2024/25,255,soft_blend_h10,0.22226846760025715,0.8839909048790849,0.5176797446103304
2024/25,256,soft_blend_h10,0.33701721192507905,1.1629137393393065,0.7309455927066142
2024/25,257,soft_blend_h10,0.2117043552771999,1.5292063043948356,1.0369556961046238
2024/25,258,soft_blend_h10,0.3886450639106491,1.4474058287587932,0.8837322609093629
2024/25,259,soft_blend_h10,0.1753227063448382,1.287159875789202,0.8747436614971871
2024/25,260,soft_blend_h10,0.15064139519558883,0.6948106030358245,0.3775790863314271
2024/25,261,soft_blend_h10,0.5044082227227458,1.7333366504844088,1.0703177342248724
2024/25,262,soft_blend_h10,0.12142052204908466,1.1855634734312908,0.7250685855468587
2024/25,263,soft_blend_h10,0.22526360636498202,0.8799755527185801,0.5163102684366796
2024/25,264,soft_blend_h10,0.09689291636998591,0.5198783609460838,0.2484729611013319
2024/25,265,soft_blend_h10,0.13675191801969885,1.2848398155326584,0.7966741003868639
2024/25,266,soft_blend_h10,0.21805267377639803,1.583017934354327,1.0675669518186413
2024/25,267,soft_blend_h10,0.2737201890549943,1.0614726101141092,0.6423931045896674
2024/25,268,soft_blend_h10,0.1209747185900864,1.1784577747502698,0.7211553500057614
2024/25,269,soft_blend_h10,0.1304843940446004,1.2815358349689765,0.7828152206185771
2024/25,270,soft_blend_h10,0.07995990125531262,0.455741076759172,0.2019198842036382
2024/25,271,soft_blend_h10,0.5594486723133011,1.9055287856898735,1.1687845135739603
2024/25,272,soft_blend_h10,0.17670110114726428,0.7561288570797646,0.4221943927771606
2024/25,273,soft_blend_h10,0.513193828773614,1.7297809038080978,1.0799404877143217
2024/25,274,soft_blend_h10,0.183437900322518,0.7963567535324592,0.452852119488758
2024/25,275,soft_blend_h10,0.03325278750686418,0.27697106113849623,0.08979256697578478
2024/25,276,soft_blend_h10,0.2223431329951605,0.9000681552258826,0.5283981723630167
2024/25,277,soft_blend_h10,0.32118953524154953,1.113285229388497,0.6971287018478214
2024/25,278,soft_blend_h10,0.11507339272896754,1.1307456433892953,0.6887568125143305
2024/25,279,soft_blend_h10,0.11242432027221871,1.0853782144325883,0.6633919014127501
2024/25,280,soft_blend_h10,0.12549603514136964,1.1757393590722918,0.7290388406815191
2024/25,281,soft_blend_h10,0.22787733337650154,1.6981709442359592,1.123214307085047
2024/25,282,soft_blend_h10,0.152988757452451,1.3829623802988,0.8672266343375419
2024/25,283,soft_blend_h10,0.3681551606681317,1.359879820357219,0.8352745961935676
2024/25,284,soft_blend_h10,0.07733524476791721,0.45990370049156093,0.20834397351501044
2024/25,285,soft_blend_h10,0.12550264144590997,1.1450367707409164,0.7158398643812435
2024/25,286,soft_blend_h10,0.12431435424622128,1.2176131915800739,0.7443352943635109
2024/25,287,soft_blend_h10,0.1313928997588509,1.2695496291753103,0.7798070122968909
2024/25,288,soft_blend_h10,0.3628193183767949,1.2964163614445405,0.8049851402864105
2024/25,289,soft_blend_h10,0.1343864923813064,1.2443424705277437,0.7755314545084036
2024/25,290,soft_blend_h10,0.019394270766317508,0.19852940435429525,0.0488448280112452
2024/25,291,soft_blend_h10,0.12681467037489869,1.2071230813581808,0.7449512655720534
2024/25,292,soft_blend_h10,0.3349607651244682,1.2803245749385164,0.7832323227547417
2024/25,293,soft_blend_h10,0.3667433324764087,1.327605391176459,0.8205631221758635
2024/25,294,soft_blend_h10,0.21849737891034743,0.863968122625645,0.5038915228879369
2024/25,295,soft_blend_h10,0.22067373060334006,0.8971893025020014,0.5262494216865516
2024/25,296,soft_blend_h10,0.13398111284503866,1.178494865766629,0.7471839421739778
2024/25,297,soft_blend_h10,0.07807240621893495,0.46188816826356444,0.20947544794650322
2024/25,298,soft_blend_h10,0.056777243544077774,0.37283332638329614,0.14668016027057287
2024/25,299,soft_blend_h10,0.3947411924832759,1.4600873524064018,0.8922548744311449
2024/25,300,soft_blend_h10,0.27458143306291755,1.0562360537188693,0.6394379537467416
2024/25,301,soft_blend_h10,0.3114395122373786,1.1791854316326453,0.7213730742680532
2024/25,302,soft_blend_h10,0.07890466764949633,0.43847020626414096,0.18901502830318023
2024/25,303,soft_blend_h10,0.3461076978779093,1.195586762617808,0.7516934963279828
2024/25,304,soft_blend_h10,0.1291054300665929,1.2676789720097372,0.7744758194913177
2024/25,305,soft_blend_h10,0.14834819251472992,0.6750871937095689,0.361632536762499
2024/25,306,soft_blend_h10,0.33888039079164045,1.2871741687229736,0.787957829034224
2024/25,215,cosine_taper_k18,0.3201648297914986,1.1652563851680553,0.7186084463261239
2024/25,216,cosine_taper_k18,0.11881610584522777,1.1304432307317382,0.6961100149868109
2024/25,217,cosine_taper_k18,0.2295547667241144,0.917269259178786,0.5410894178248029
2024/25,218,cosine_taper_k18,0.12269926029126263,1.1067216403405313,0.6934397949312144
2024/25,219,cosine_taper_k18,0.643936826021762,2.2049908711086417,1.3222166681486685
2024/25,220,cosine_taper_k18,0.1404483128947837,1.304425212470456,0.8118588587559903
2024/25,221,cosine_taper_k18,0.4165442073380696,1.503842987529917,0.9230825406340342
2024/25,222,cosine_taper_k18,0.13880381991012797,1.347590356137696,0.8254064358039944
2024/25,223,cosine_taper_k18,0.6643027730811284,2.304081684443596,1.3610753364848
2024/25,224,cosine_taper_k18,0.4568916640314753,1.5267311190796986,0.9685627980616162
2024/25,225,cosine_taper_k18,0.20783916322473897,1.5113367386556606,1.023119497442534
2024/25,226,cosine_taper_k18,0.3025902530484344,1.1596448495139187,0.7077715915912283
2024/25,227,cosine_taper_k18,0.28453125237893867,1.0621589522512302,0.6468130708029248
2024/25,228,cosine_taper_k18,0.2095976193704478,0.8907217041750278,0.5230142504403894
2024/25,229,cosine_taper_k18,0.20395967802479284,1.5031149422621073,1.0125248129609812
2024/25,230,cosine_taper_k18,0.1481487713224948,0.692305580528167,0.37663280556762785
2024/25,231,cosine_taper_k18,0.16964642902000418,1.3957573571720703,0.9053302881889056
2024/25,232,cosine_taper_k18,0.3360670848054995,1.2211589168507817,0.7544111764735884
2024/25,233,cosine_taper_k18,0.1997175732917167,0.8174768220517497,0.4683656336523717
2024/25,234,cosine_taper_k18,0.18015209003772348,0.7654968199947104,0.42922109591009994
2024/25,235,cosine_taper_k18,0.08907127459734797,0.49580912116989795,0.23186999123002633
2024/25,236,cosine_taper_k18,0.37834453848804084,1.2970300041231557,0.8184292947295994
2024/25,237,cosine_taper_k18,0.1897532301906357,0.7914796061275614,0.44874014667463513
2024/25,238,cosine_taper_k18,0.4345321389569021,1.5174056438431078,0.9426509663080245
2024/25,239,cosine_taper_k18,0.11465500948256141,1.119041915082441,0.6827876151433074
2024/25,240,cosine_taper_k18,0.030937086193157614,0.2691538439815941,0.08661614219395311
2024/25,241,cosine_taper_k18,0.4323176010619347,1.4870570304154127,0.9315005367596465
2024/25,242,cosine_taper_k18,0.3648973942768778,1.377703236408701,0.8419497227463759
2024/25,243,cosine_taper_k18,0.14712054348148962,0.6903324575584305,0.37542943405976503
2024/25,244,cosine_taper_k18,0.11327517010504248,0.5861696468677916,0.29991924037672457
2024/25,245,cosine_taper_k18,0.2585337338773371,1.0342534303849467,0.6231093982319903
2024/25,246,cosine_taper_k18,0.16185476513038574,0.7246922549360391,0.39923264990253826
2024/25,247,cosine_taper_k18,0.14668499974163973,0.6614858422945259,0.3512657279517999
2024/25,248,cosine_taper_k18,0.316616670738041,1.1163857472953056,0.6943343364784893
2024/25,249,cosine_taper_k18,0.14892971570844815,1.3774365895224938,0.8570279596820973
2024/25,250,cosine_taper_k18,0.2795670211638617,1.0750409918023918,0.6520626957011408
2024/25,251,cosine_taper_k18,0.13340214093228953,1.2429462914271696,0.7729897696282603
2024/25,252,cosine_taper_k18,0.20376070162349905,0.8591133309466057,0.49885462751370613
2024/25,253,cosine_taper_k18,0.30115846259888124,1.1446559601520359,0.6988251264396885
2024/25,254,cosine_taper_k18,0.3665603441916428,1.3157223145705663,0.815533737925884
2024/25,255,cosine_taper_k18,0.19923948535794161,0.8212923394026906,0.47087279872375765
2024/25,256,cosine_taper_k18,0.3272057656556793,1.1356600576652205,0.7114019492167274
2024/25,257,cosine_taper_k18,0.22000273562561448,1.5675979071112085,1.066405654230835
2024/25,258,cosine_taper_k18,0.3837783742985199,1.429833543037386,0.8737991972527265
2024/25,259,cosine_taper_k18,0.17115040196347048,1.2672261517177335,0.8583825714896243
2024/25,260,cosine_taper_k18,0.16059044122824767,0.7302033548334689,0.40453380106135867
2024/25,261,cosine_taper_k18,0.46650735218317296,1.6362317578962005,1.006931971961906
2024/25,262,cosine_taper_k18,0.12178920938483478,1.1709813367855635,0.7195921503699594
2024/25,263,cosine_taper_k18,0.23400434283559532,0.8994446079011388,0.5317370730359892
2024/25,264,cosine_taper_k18,0.09937788418051935,0.5292272162540228,0.25543301153738307
2024/25,265,cosine_taper_k18,0.13925669631287893,1.3033999068428088,0.8090700701924229
2024/25,266,cosine_taper_k18,0.2251046642020915,1.610007884366263,1.0903916804407845
2024/25,267,cosine_taper_k18,0.2449266111404479,0.9868937381376783,0.590216470113234
2024/25,268,cosine_taper_k18,0.12217063877611697,1.1748502716430709,0.7220085587637104
2024/25,269,cosine_taper_k18,0.1310437946471805,1.2849204252302182,0.7852901184556169
2024/25,270,cosine_taper_k18,0.08652369203713935,0.47789847228588167,0.2173443426739567
2024/25,271,cosine_taper_k18,0.5643062344995764,1.921243040961403,1.1774987004873807
2024/25,272,cosine_taper_k18,0.18564332023365768,0.7856861568716801,0.444227462790207
2024/25,273,cosine_taper_k18,0.5355082841700706,1.8043036097244072,1.121456193592921
2024/25,274,cosine_taper_k18,0.19413147397696418,0.8275863529765742,0.4756840399651068
2024/25,275,cosine_taper_k18,0.032639276015041616,0.2743434884974909,0.08841527564609206
2024/25,276,cosine_taper_k18,0.21504206404690743,0.8784439307081268,0.512634548378864
2024/25,277,cosine_taper_k18,0.3500698119572234,1.1899912837182978,0.7534914516107638
2024/25,278,cosine_taper_k18,0.11399925314365902,1.1239997196526708,0.6836540528272885
2024/25,279,cosine_taper_k18,0.11586833481302825,1.1024156195081523,0.6778698740463789
2024/25,280,cosine_taper_k18,0.12234611099708725,1.1563770980218504,0.7144325239541882
2024/25,281,cosine_taper_k18,0.22989889318752457,1.711703224249435,1.1312829780541405
2024/25,282,cosine_taper_k18,0.15162474525683287,1.3780815318141943,0.8626612482986304
2024/25,283,cosine_taper_k18,0.3765639673586873,1.3851125244300544,0.8508387773401669
2024/25,284,cosine_taper_k18,0.07515693105398877,0.4523430484576994,0.203218693209604
2024/25,285,cosine_taper_k18,0.12573322906916665,1.1569261888978575,0.7214435321457378
2024/25,286,cosine_taper_k18,0.12473212324413077,1.2209867296589885,0.7465752626937616
2024/25,287,cosine_taper_k18,0.13083640335677665,1.2673128108809946,0.7777896367843277
2024/25,288,cosine_taper_k18,0.3561133877268529,1.279107312668929,0.793037817253303
2024/25,289,cosine_taper_k18,0.13476622871837363,1.2470105166403025,0.7773845502374445
2024/25,290,cosine_taper_k18,0.020231324730492793,0.20323695501034902,0.0509570263553417
2024/25,291,cosine_taper_k18,0.12959338891518116,1.2145142058399288,0.753600808930995
2024/25,292,cosine_taper_k18,0.33175775165645116,1.2698284830796136,0.776762345336774
2024/25,293,cosine_taper_k18,0.3607187883271883,1.3098646417347026,0.8091574965186459
2024/25,294,cosine_taper_k18,0.21509107343930686,0.8548858958035056,0.49702391207678054
2024/25,295,cosine_taper_k18,0.21791685212104867,0.8896258235221742,0.5207388879182262
2024/25,296,cosine_taper_k18,0.13518351058944994,1.1767586673942263,0.7488486331426601
2024/25,297,cosine_taper_k18,0.07587723298685606,0.4536195765489066,0.20359537768727498
2024/25,298,cosine_taper_k18,0.05876929917674603,0.3805166473160827,0.15164925897626208
2024/25,299,cosine_taper_k18,0.39395784361281216,1.4583697470063413,0.8911172745121116
2024/25,300,cosine_taper_k18,0.2659717821151917,1.032564611868025,0.6227719686784053
2024/25,301,cosine_taper_k18,0.2971890404330442,1.1374204093346947,0.6935162432242168
2024/25,302,cosine_taper_k18,0.07735224834501023,0.43311234047253194,0.18534244719754533
2024/25,303,cosine_taper_k18,0.34134699261085233,1.1812680437608252,0.7419094457886602
2024/25,304,cosine_taper_k18,0.13006456333554375,1.2775806786136428,0.780387270768073
2024/25,305,cosine_taper_k18,0.14460200876763307,0.6640104877047635,0.35338402701367444
2024/25,306,cosine_taper_k18,0.33766742474794564,1.2774867749522587,0.7825369490815279
2024/25,215,cosine_taper_k25,0.3200561674150636,1.164907789437503,0.7183766666986318
2024/25,216,cosine_taper_k25,0.1188443828042379,1.1308240924251127,0.6963330894861228
2024/25,217,cosine_taper_k25,0.2295547667241144,0.917269259178786,0.5410894178248029
2024/25,218,cosine_taper_k25,0.12269926029126263,1.1067216403405313,0.6934397949312144
2024/25,219,cosine_taper_k25,0.643936826021762,2.2049908711086417,1.3222166681486685
2024/25,220,cosine_taper_k25,0.1404483128947837,1.304425212470456,0.8118588587559903
2024/25,221,cosine_taper_k25,0.4165442073380696,1.503842987529917,0.9230825406340342
2024/25,222,cosine_taper_k25,0.13880381991012797,1.347590356137696,0.8254064358039944
2024/25,223,cosine_taper_k25,0.6643027730811284,2.304081684443596,1.3610753364848
2024/25,224,cosine_taper_k25,0.4568916640314753,1.5267311190796986,0.9685627980616162
2024/25,225,cosine_taper_k25,0.20783916322473897,1.5113367386556606,1.023119497442534
2024/25,226,cosine_taper_k25,0.3025902530484344,1.1596448495139187,0.7077715915912283
